timestamp,logic_level
1.6683045210753307,1
1.6683344818267463,1
1.6683644425781619,0
1.6683944033295774,0
1.668424364080993,0
1.6684543248324086,0
1.6684842855838242,0
1.6685142463352398,0
1.6685442070866554,1
1.668574167838071,0
1.6686041285894866,0
1.6686340893409022,1
1.6686640500923178,1
1.6686940108437334,1
1.668723971595149,1
1.6687539323465646,1
1.6687838930979801,1
1.6688138538493957,0
1.6688438146008113,0
1.668873775352227,0
1.6689037361036425,1
1.668933696855058,1
1.6689636576064737,0
1.6689936183578893,0
1.6690235791093049,1
1.6690535398607205,0
1.669083500612136,1
1.6691134613635517,1
1.6691434221149672,1
1.6691733828663828,1
1.6692033436177984,1
1.669233304369214,1
1.6692632651206296,0
1.6692932258720452,1
1.6693231866234608,1
1.6693531473748764,1
1.669383108126292,1
1.6694130688777076,0
1.6694430296291232,1
1.6694729903805388,1
1.6695029511319543,0
1.66953291188337,1
1.6695628726347855,1
1.6695928333862011,1
1.6696227941376167,1
1.6696527548890323,1
1.669682715640448,1
1.6697126763918635,0
1.669742637143279,1
1.6697725978946947,1
1.6698025586461103,1
1.6698325193975259,0
1.6698624801489415,0
1.669892440900357,1
1.6699224016517726,1
1.6699523624031882,0
1.6699823231546038,1
1.6700122839060194,1
1.670042244657435,1
1.6700722054088506,1
1.6701021661602662,1
1.6701321269116818,1
1.6701620876630974,0
1.670192048414513,1
1.6702220091659286,0
1.6702519699173441,0
1.6702819306687597,1
1.6703118914201753,0
1.670341852171591,1
1.6703718129230065,1
1.670401773674422,0
1.6704317344258377,1
1.6704616951772533,1
1.6704916559286689,1
1.6705216166800845,1
1.6705515774315,1
1.6705815381829157,1
1.6706114989343313,0
1.6706414596857468,0
1.6706714204371624,1
1.670701381188578,1
1.6707313419399936,1
1.6707613026914092,0
1.6707912634428248,1
1.6708212241942404,1
1.670851184945656,0
1.6708811456970716,1
1.6709111064484872,1
1.6709410671999028,1
1.6709710279513184,1
1.671000988702734,1
1.6710309494541495,1
1.6710609102055651,0
1.6710908709569807,0
1.6711208317083963,0
1.671150792459812,0
1.6711807532112275,0
1.671210713962643,0
1.6712406747140587,1
1.6712706354654743,0
1.6713005962168899,0
1.6713305569683055,1
1.671360517719721,1
1.6713904784711366,1
1.6714204392225522,1
1.6714503999739678,1
1.6714803607253834,1
1.671510321476799,0
1.6715402822282146,1
1.6715702429796302,1
1.6716002037310458,0
1.6716301644824614,0
1.671660125233877,1
1.6716900859852926,0
1.6717200467367082,1
1.6717500074881237,0
1.6717799682395393,1
1.671809928990955,1
1.6718398897423705,1
1.6718698504937861,1
1.6718998112452017,1
1.6719297719966173,1
1.671959732748033,0
1.6719896934994485,1
1.672019654250864,0
1.6720496150022797,1
1.6720795757536953,0
1.6721095365051108,0
1.6721394972565264,1
1.672169458007942,1
1.6721994187593576,0
1.6722293795107732,1
1.6722593402621888,1
1.6722893010136044,1
1.67231926176502,1
1.6723492225164356,1
1.6723791832678512,1
1.6724091440192668,0
1.6724391047706824,0
1.672469065522098,1
1.6724990262735135,0
1.6725289870249291,0
1.6725589477763447,1
1.6725889085277603,1
1.672618869279176,1
1.6726488300305915,0
1.672678790782007,1
1.6727087515334227,1
1.6727387122848383,1
1.6727686730362539,1
1.6727986337876695,1
1.672828594539085,1
1.6728585552905006,0
1.6728885160419162,0
1.6729184767933318,1
1.6729484375447474,1
1.672978398296163,0
1.6730083590475786,1
1.6730383197989942,1
1.6730682805504098,1
1.6730982413018254,0
1.673128202053241,1
1.6731581628046566,1
1.6731881235560722,1
1.6732180843074878,1
1.6732480450589033,1
1.673278005810319,1
1.6733079665617345,0
1.6733379273131501,1
1.6733678880645657,0
1.6733978488159813,0
1.673427809567397,1
1.6734577703188125,0
1.673487731070228,1
1.6735176918216437,1
1.6735476525730593,0
1.6735776133244749,1
1.6736075740758904,1
1.673637534827306,1
1.6736674955787216,1
1.6736974563301372,1
1.6737274170815528,1
1.6737573778329684,0
1.673787338584384,1
1.6738172993357996,1
1.6738472600872152,0
1.6738772208386308,0
1.6739071815900464,0
1.673937142341462,1
1.6739671030928776,1
1.6739970638442931,0
1.6740270245957087,1
1.6740569853471243,1
1.67408694609854,1
1.6741169068499555,1
1.674146867601371,1
1.6741768283527867,1
1.6742067891042023,0
1.6742367498556179,1
1.6742667106070335,0
1.674296671358449,1
1.6743266321098647,0
1.6743565928612802,0
1.6743865536126958,1
1.6744165143641114,1
1.674446475115527,0
1.6744764358669426,1
1.6745063966183582,1
1.6745363573697738,1
1.6745663181211894,1
1.674596278872605,1
1.6746262396240206,1
1.6746562003754362,0
1.6746861611268518,0
1.6747161218782673,1
1.674746082629683,1
1.6747760433810985,1
1.6748060041325141,0
1.6748359648839297,1
1.6748659256353453,0
1.674895886386761,0
1.6749258471381765,1
1.674955807889592,1
1.6749857686410077,1
1.6750157293924233,1
1.6750456901438389,1
1.6750756508952545,1
1.67510561164667,0
1.6751355723980856,0
1.6751655331495012,1
1.6751954939009168,0
1.6752254546523324,1
1.675255415403748,0
1.6752853761551636,0
1.6753153369065792,0
1.6753452976579948,0
1.6753752584094104,1
1.675405219160826,1
1.6754351799122416,1
1.6754651406636571,1
1.6754951014150727,1
1.6755250621664883,1
1.675555022917904,0
1.6755849836693195,0
1.675614944420735,0
1.6756449051721507,0
1.6756748659235663,0
1.6757048266749819,0
1.6757347874263975,1
1.675764748177813,0
1.6757947089292287,0
1.6758246696806443,1
1.6758546304320598,1
1.6758845911834754,1
1.675914551934891,1
1.6759445126863066,1
1.6759744734377222,1
1.6760044341891378,0
1.6760343949405534,0
1.676064355691969,0
1.6760943164433846,0
1.6761242771948002,0
1.6761542379462158,0
1.6761841986976314,1
1.676214159449047,0
1.6762441202004625,0
1.6762740809518781,1
1.6763040417032937,1
1.6763340024547093,1
1.676363963206125,1
1.6763939239575405,1
1.676423884708956,1
1.6764538454603717,0
1.6764838062117873,0
1.6765137669632029,0
1.6765437277146185,0
1.676573688466034,0
1.6766036492174496,0
1.6766336099688652,1
1.6766635707202808,0
1.6766935314716964,0
1.676723492223112,1
1.6767534529745276,1
1.6767834137259432,1
1.6768133744773588,1
1.6768433352287744,1
1.67687329598019,1
1.6769032567316056,0
1.6769332174830212,0
1.6769631782344367,0
1.6769931389858523,0
1.677023099737268,0
1.6770530604886835,0
1.6770830212400991,1
1.6771129819915147,0
1.6771429427429303,0
1.677172903494346,1
1.6772028642457615,1
1.677232824997177,1
1.6772627857485927,1
1.6772927465000083,1
1.6773227072514239,1
1.6773526680028394,0
1.677382628754255,1
1.6774125895056706,1
1.6774425502570862,0
1.6774725110085018,1
1.6775024717599174,1
1.677532432511333,0
1.6775623932627486,1
1.6775923540141642,0
1.6776223147655798,1
1.6776522755169954,1
1.677682236268411,1
1.6777121970198265,1
1.6777421577712421,1
1.6777721185226577,1
1.6778020792740733,0
1.677832040025489,0
1.6778620007769045,0
1.67789196152832,0
1.6779219222797357,0
1.6779518830311513,0
1.6779818437825669,1
1.6780118045339825,0
1.678041765285398,0
1.6780717260368136,1
1.6781016867882292,1
1.6781316475396448,1
1.6781616082910604,1
1.678191569042476,1
1.6782215297938916,1
1.6782514905453072,0
1.6782814512967228,0
1.6783114120481384,0
1.678341372799554,0
1.6783713335509696,0
1.6784012943023852,0
1.6784312550538008,1
1.6784612158052163,0
1.678491176556632,0
1.6785211373080475,1
1.6785510980594631,1
1.6785810588108787,1
1.6786110195622943,1
1.67864098031371,1
1.6786709410651255,1
1.678700901816541,0
1.6787308625679567,0
1.6787608233193723,0
1.6787907840707879,0
1.6788207448222034,0
1.678850705573619,0
1.6788806663250346,1
1.6789106270764502,0
1.6789405878278658,0
1.6789705485792814,1
1.679000509330697,1
1.6790304700821126,1
1.6790604308335282,1
1.6790903915849438,1
1.6791203523363594,1
1.679150313087775,0
1.6791802738391906,0
1.6792102345906061,0
1.6792401953420217,0
1.6792701560934373,0
1.679300116844853,0
1.6793300775962685,1
1.679360038347684,0
1.6793899990990997,0
1.6794199598505153,1
1.6794499206019309,1
1.6794798813533465,1
1.679509842104762,1
1.6795398028561777,1
1.6795697636075932,1
1.6795997243590088,0
1.6796296851104244,0
1.67965964586184,0
1.6796896066132556,0
1.6797195673646712,0
1.6797495281160868,1
1.6797794888675024,1
1.679809449618918,0
1.6798394103703336,0
1.6798693711217492,1
1.6798993318731648,1
1.6799292926245804,1
1.679959253375996,1
1.6799892141274115,1
1.6800191748788271,1
1.6800491356302427,0
1.6800790963816583,0
1.680109057133074,1
1.6801390178844895,1
1.680168978635905,1
1.6801989393873207,0
1.6802289001387363,1
1.6802588608901519,0
1.6802888216415675,0
1.680318782392983,1
1.6803487431443986,1
1.6803787038958142,1
1.6804086646472298,1
1.6804386253986454,1
1.680468586150061,1
1.6804985469014766,0
1.6805285076528922,0
1.6805584684043078,0
1.6805884291557234,0
1.680618389907139,0
1.6806483506585546,1
1.6806783114099701,1
1.6807082721613857,0
1.6807382329128013,0
1.680768193664217,1
1.6807981544156325,1
1.680828115167048,1
1.6808580759184637,1
1.6808880366698793,1
1.6809179974212949,1
1.6809479581727105,0
1.680977918924126,0
1.6810078796755417,0
1.6810378404269573,1
1.6810678011783728,0
1.6810977619297884,1
1.681127722681204,1
1.6811576834326196,0
1.6811876441840352,0
1.6812176049354508,1
1.6812475656868664,1
1.681277526438282,1
1.6813074871896976,1
1.6813374479411132,1
1.6813674086925288,1
1.6813973694439444,0
1.68142733019536,1
1.6814572909467755,1
1.6814872516981911,0
1.6815172124496067,0
1.6815471732010223,1
1.681577133952438,1
1.6816070947038535,0
1.681637055455269,0
1.6816670162066847,1
1.6816969769581003,1
1.6817269377095159,1
1.6817568984609315,1
1.681786859212347,1
1.6818168199637626,1
1.6818467807151782,0
1.6818767414665938,0
1.6819067022180094,0
1.681936662969425,0
1.6819666237208406,0
1.6819965844722562,1
1.6820265452236718,1
1.6820565059750874,0
1.682086466726503,0
1.6821164274779186,1
1.6821463882293342,1
1.6821763489807497,1
1.6822063097321653,1
1.682236270483581,1
1.6822662312349965,1
1.6822961919864121,0
1.6823261527378277,0
1.6823561134892433,0
1.682386074240659,0
1.6824160349920745,0
1.68244599574349,1
1.6824759564949057,1
1.6825059172463213,0
1.6825358779977369,0
1.6825658387491524,1
1.682595799500568,1
1.6826257602519836,1
1.6826557210033992,1
1.6826856817548148,1
1.6827156425062304,1
1.682745603257646,0
1.6827755640090616,0
1.6828055247604772,0
1.6828354855118928,0
1.6828654462633084,0
1.682895407014724,1
1.6829253677661395,1
1.6829553285175551,0
1.6829852892689707,0
1.6830152500203863,1
1.683045210771802,1
1.6830751715232175,1
1.683105132274633,1
1.6831350930260487,1
1.6831650537774643,1
1.6831950145288799,0
1.6832249752802955,1
1.683254936031711,0
1.6832848967831266,1
1.6833148575345422,1
1.6833448182859578,1
1.6833747790373734,0
1.683404739788789,1
1.6834347005402046,0
1.6834646612916202,1
1.6834946220430358,1
1.6835245827944514,1
1.683554543545867,1
1.6835845042972826,1
1.6836144650486982,1
1.6836444258001138,0
1.6836743865515293,0
1.683704347302945,0
1.6837343080543605,0
1.6837642688057761,0
1.6837942295571917,0
1.6838241903086073,1
1.683854151060023,0
1.6838841118114385,0
1.683914072562854,1
1.6839440333142697,1
1.6839739940656853,1
1.6840039548171009,1
1.6840339155685164,1
1.684063876319932,1
1.6840938370713476,0
1.6841237978227632,1
1.6841537585741788,1
1.6841837193255944,0
1.68421368007701,0
1.6842436408284256,1
1.6842736015798412,1
1.6843035623312568,1
1.6843335230826724,0
1.684363483834088,1
1.6843934445855036,1
1.6844234053369191,1
1.6844533660883347,1
1.6844833268397503,1
1.684513287591166,1
1.6845432483425815,0
1.684573209093997,1
1.6846031698454127,0
1.6846331305968283,0
1.6846630913482439,1
1.6846930520996595,1
1.684723012851075,1
1.6847529736024907,1
1.6847829343539062,0
1.6848128951053218,1
1.6848428558567374,1
1.684872816608153,1
1.6849027773595686,1
1.6849327381109842,1
1.6849626988623998,1
1.6849926596138154,0
1.685022620365231,1
1.6850525811166466,1
1.6850825418680622,0
1.6851125026194778,0
1.6851424633708934,1
1.685172424122309,1
1.6852023848737245,1
1.6852323456251401,0
1.6852623063765557,1
1.6852922671279713,1
1.685322227879387,1
1.6853521886308025,1
1.685382149382218,1
1.6854121101336337,1
1.6854420708850493,0
1.6854720316364649,0
1.6855019923878805,0
1.685531953139296,1
1.6855619138907116,0
1.6855918746421272,1
1.6856218353935428,1
1.6856517961449584,1
1.685681756896374,0
1.6857117176477896,1
1.6857416783992052,1
1.6857716391506208,1
1.6858015999020364,1
1.685831560653452,1
1.6858615214048676,1
1.6858914821562831,0
1.6859214429076987,1
1.6859514036591143,0
1.68598136441053,1
1.6860113251619455,0
1.686041285913361,0
1.6860712466647767,1
1.6861012074161923,1
1.6861311681676079,0
1.6861611289190235,1
1.686191089670439,1
1.6862210504218547,1
1.6862510111732703,1
1.6862809719246858,1
1.6863109326761014,1
1.686340893427517,0
1.6863708541789326,1
1.6864008149303482,0
1.6864307756817638,1
1.6864607364331794,1
1.686490697184595,0
1.6865206579360106,1
1.6865506186874262,1
1.6865805794388418,0
1.6866105401902574,1
1.686640500941673,1
1.6866704616930885,1
1.6867004224445041,1
1.6867303831959197,1
1.6867603439473353,1
1.686790304698751,0
1.6868202654501665,0
1.686850226201582,0
1.6868801869529977,1
1.6869101477044133,0
1.6869401084558289,0
1.6869700692072445,1
1.68700002995866,1
1.6870299907100756,0
1.6870599514614912,1
1.6870899122129068,1
1.6871198729643224,1
1.687149833715738,1
1.6871797944671536,1
1.6872097552185692,1
1.6872397159699848,0
1.6872696767214004,1
1.687299637472816,1
1.6873295982242316,0
1.6873595589756472,1
1.6873895197270627,1
1.6874194804784783,0
1.687449441229894,1
1.6874794019813095,0
1.6875093627327251,1
1.6875393234841407,1
1.6875692842355563,1
1.687599244986972,1
1.6876292057383875,1
1.687659166489803,1
1.6876891272412187,0
1.6877190879926343,1
1.6877490487440499,0
1.6877790094954654,0
1.687808970246881,0
1.6878389309982966,1
1.6878688917497122,1
1.6878988525011278,0
1.6879288132525434,0
1.687958774003959,1
1.6879887347553746,1
1.6880186955067902,1
1.6880486562582058,1
1.6880786170096214,1
1.688108577761037,1
1.6881385385124525,0
1.6881684992638681,1
1.6881984600152837,0
1.6882284207666993,1
1.688258381518115,1
1.6882883422695305,1
1.688318303020946,0
1.6883482637723617,1
1.6883782245237773,0
1.6884081852751929,1
1.6884381460266085,1
1.688468106778024,1
1.6884980675294397,1
1.6885280282808552,1
1.6885579890322708,1
1.6885879497836864,0
1.688617910535102,0
1.6886478712865176,1
1.6886778320379332,0
1.6887077927893488,1
1.6887377535407644,1
1.68876771429218,1
1.6887976750435956,0
1.6888276357950112,0
1.6888575965464268,1
1.6888875572978423,1
1.688917518049258,1
1.6889474788006735,1
1.6889774395520891,1
1.6890074003035047,1
1.6890373610549203,0
1.689067321806336,0
1.6890972825577515,0
1.689127243309167,0
1.6891572040605827,0
1.6891871648119983,0
1.6892171255634139,1
1.6892470863148294,0
1.689277047066245,0
1.6893070078176606,1
1.6893369685690762,1
1.6893669293204918,1
1.6893968900719074,1
1.689426850823323,1
1.6894568115747386,1
1.6894867723261542,0
1.6895167330775698,0
1.6895466938289854,1
1.689576654580401,0
1.6896066153318166,0
1.6896365760832321,1
1.6896665368346477,0
1.6896964975860633,1
1.689726458337479,0
1.6897564190888945,1
1.68978637984031,1
1.6898163405917257,1
1.6898463013431413,1
1.6898762620945569,1
1.6899062228459725,1
1.689936183597388,0
1.6899661443488037,1
1.6899961051002192,0
1.6900260658516348,1
1.6900560266030504,0
1.690085987354466,0
1.6901159481058816,1
1.6901459088572972,1
1.6901758696087128,0
1.6902058303601284,1
1.690235791111544,1
1.6902657518629596,1
1.6902957126143752,1
1.6903256733657908,1
1.6903556341172064,1
1.690385594868622,0
1.6904155556200375,1
1.6904455163714531,0
1.6904754771228687,0
1.6905054378742843,0
1.6905353986257,0
1.6905653593771155,1
1.690595320128531,1
1.6906252808799467,0
1.6906552416313623,1
1.6906852023827779,1
1.6907151631341935,1
1.690745123885609,1
1.6907750846370246,1
1.6908050453884402,1
1.6908350061398558,0
1.6908649668912714,1
1.690894927642687,1
1.6909248883941026,0
1.6909548491455182,0
1.6909848098969338,0
1.6910147706483494,1
1.691044731399765,1
1.6910746921511806,0
1.6911046529025962,1
1.6911346136540117,1
1.6911645744054273,1
1.691194535156843,1
1.6912244959082585,1
1.691254456659674,1
1.6912844174110897,0
1.6913143781625053,0
1.6913443389139209,0
1.6913742996653365,0
